week,region,country,betaMean,betaStd
2022-03-28/2022-04-03,Caucasus and Central Asia,Turkmenistan,0.19343023074527174,1.009738468232626
2022-03-28/2022-04-03,Caucasus and Central Asia,Uzbekistan,0.5258926008856704,0.532067072377309
2022-04-04/2022-04-10,Caucasus and Central Asia,Afghanistan,1.7539716060385249,0.17050603202841136
2022-04-04/2022-04-10,Caucasus and Central Asia,Armenia,-0.1285486617002241,0.2006363708993294
2022-04-04/2022-04-10,Caucasus and Central Asia,Azerbaijan,-1.0345600089211666,0.22776537996231488
2022-04-04/2022-04-10,Caucasus and Central Asia,Georgia,-0.1398263183089618,0.18851139867789488
2022-04-04/2022-04-10,Caucasus and Central Asia,Kazakhstan,0.4292446315289192,0.17197081084913388
2022-04-04/2022-04-10,Caucasus and Central Asia,Kyrgyzstan,-0.38059242559000744,0.20049276200787303
2022-04-04/2022-04-10,Caucasus and Central Asia,Tajikistan,0.25183648156538596,0.7208457330285896
2022-04-04/2022-04-10,Caucasus and Central Asia,Turkmenistan,0.25308445841309696,0.6635305748602263
2022-04-04/2022-04-10,Caucasus and Central Asia,Uzbekistan,-1.0046097630255664,0.37472998684869036
2022-04-11/2022-04-17,Caucasus and Central Asia,Afghanistan,1.7964225261660687,0.17982875510126137
2022-04-11/2022-04-17,Caucasus and Central Asia,Armenia,0.4856530022216506,0.19031440558155596
2022-04-11/2022-04-17,Caucasus and Central Asia,Azerbaijan,-0.9303994364269367,0.24796622765328638
2022-04-11/2022-04-17,Caucasus and Central Asia,Georgia,-0.5312690675626878,0.21980993564468712
2022-04-11/2022-04-17,Caucasus and Central Asia,Kazakhstan,0.5419218087934543,0.18874661755547847
2022-04-11/2022-04-17,Caucasus and Central Asia,Kyrgyzstan,0.05971145930643058,0.21052059954936975
2022-04-11/2022-04-17,Caucasus and Central Asia,Tajikistan,0.32062542642930275,0.8537730582623145
2022-04-11/2022-04-17,Caucasus and Central Asia,Turkmenistan,0.2927016464753751,0.8365790131015106
2022-04-11/2022-04-17,Caucasus and Central Asia,Uzbekistan,-2.0353673654026574,0.4787995745673304
2022-04-18/2022-04-24,Caucasus and Central Asia,Afghanistan,1.8875944387994414,0.1473940358370483
2022-04-18/2022-04-24,Caucasus and Central Asia,Armenia,-0.23828957085443775,0.17142110207763278
2022-04-18/2022-04-24,Caucasus and Central Asia,Azerbaijan,-0.7938856012607154,0.19243999312790894
2022-04-18/2022-04-24,Caucasus and Central Asia,Georgia,-0.2507249582819139,0.17614561141939583
2022-04-18/2022-04-24,Caucasus and Central Asia,Kazakhstan,0.47321129680622953,0.16570626227092414
2022-04-18/2022-04-24,Caucasus and Central Asia,Kyrgyzstan,-0.5741479932545756,0.18802201567767968
2022-04-18/2022-04-24,Caucasus and Central Asia,Tajikistan,0.519803173683445,0.6364255570534585
2022-04-18/2022-04-24,Caucasus and Central Asia,Turkmenistan,0.43268796931336095,0.7047761065199165
2022-04-18/2022-04-24,Caucasus and Central Asia,Uzbekistan,-1.4562487549508318,0.3719457296393398
2022-04-25/2022-05-01,Caucasus and Central Asia,Afghanistan,1.8377294805145916,0.17191759795570852
2022-04-25/2022-05-01,Caucasus and Central Asia,Armenia,0.5847189873168926,0.192834943199919
2022-04-25/2022-05-01,Caucasus and Central Asia,Azerbaijan,-0.9549241315078204,0.2588482369971263
2022-04-25/2022-05-01,Caucasus and Central Asia,Georgia,-0.7674600466503978,0.24838293260423402
2022-04-25/2022-05-01,Caucasus and Central Asia,Kazakhstan,1.0213356520420547,0.18312458345324742
2022-04-25/2022-05-01,Caucasus and Central Asia,Kyrgyzstan,-0.765948589747665,0.23816625816498357
2022-04-25/2022-05-01,Caucasus and Central Asia,Tajikistan,0.3786749132739562,0.7217650614275604
2022-04-25/2022-05-01,Caucasus and Central Asia,Turkmenistan,0.24672341329807956,0.7694765045685578
2022-04-25/2022-05-01,Caucasus and Central Asia,Uzbekistan,-1.5808496785396908,0.4174641639848003
2022-05-02/2022-05-08,Caucasus and Central Asia,Afghanistan,1.4000886081860933,0.1605551083548746
2022-05-02/2022-05-08,Caucasus and Central Asia,Armenia,0.6246659765365751,0.1589488035149295
2022-05-02/2022-05-08,Caucasus and Central Asia,Azerbaijan,-0.5761633896612394,0.18686273903267636
2022-05-02/2022-05-08,Caucasus and Central Asia,Georgia,0.17870492190582773,0.17305503199777358
2022-05-02/2022-05-08,Caucasus and Central Asia,Kazakhstan,0.38050710484594125,0.15934974860853945
2022-05-02/2022-05-08,Caucasus and Central Asia,Kyrgyzstan,-1.481668601656082,0.24526095759468228
2022-05-02/2022-05-08,Caucasus and Central Asia,Tajikistan,0.25082993590543173,0.6518510725856581
2022-05-02/2022-05-08,Caucasus and Central Asia,Turkmenistan,0.2280042012401256,0.666544438685496
2022-05-02/2022-05-08,Caucasus and Central Asia,Uzbekistan,-1.0049687573026727,0.3682509557970429
2022-05-09/2022-05-15,Caucasus and Central Asia,Afghanistan,2.687611553999369,0.14759125244367283
2022-05-09/2022-05-15,Caucasus and Central Asia,Armenia,0.7013372795514337,0.17703435014502936
2022-05-09/2022-05-15,Caucasus and Central Asia,Azerbaijan,0.08213737286008829,0.1928768164542823
2022-05-09/2022-05-15,Caucasus and Central Asia,Georgia,-0.03604292039902967,0.19562681675278312
2022-05-09/2022-05-15,Caucasus and Central Asia,Kazakhstan,0.9685807814633034,0.16247127179047716
2022-05-09/2022-05-15,Caucasus and Central Asia,Kyrgyzstan,0.4506060140627685,0.17841257050705367
2022-05-09/2022-05-15,Caucasus and Central Asia,Tajikistan,-1.6153710708687643,0.33685970900747664
2022-05-09/2022-05-15,Caucasus and Central Asia,Turkmenistan,-1.613296681841435,0.31310454191611414
2022-05-09/2022-05-15,Caucasus and Central Asia,Uzbekistan,-1.6255623288277365,0.22455550940234884
2022-05-16/2022-05-22,Caucasus and Central Asia,Afghanistan,1.7522369695698297,0.1389356870470431
2022-05-16/2022-05-22,Caucasus and Central Asia,Armenia,-0.3890969209393459,0.16534888201482148
2022-05-16/2022-05-22,Caucasus and Central Asia,Azerbaijan,-0.02328278667551195,0.15648812146343466
2022-05-16/2022-05-22,Caucasus and Central Asia,Georgia,0.11770110401407816,0.1532917203111838
2022-05-16/2022-05-22,Caucasus and Central Asia,Kazakhstan,0.03692039309339919,0.1668553208860412
2022-05-16/2022-05-22,Caucasus and Central Asia,Kyrgyzstan,-0.09216616816511061,0.15959021585680325
2022-05-16/2022-05-22,Caucasus and Central Asia,Tajikistan,-0.9702841700368926,0.192279689471908
2022-05-16/2022-05-22,Caucasus and Central Asia,Turkmenistan,0.34930241489775404,0.6042732179064894
2022-05-16/2022-05-22,Caucasus and Central Asia,Uzbekistan,-0.7813308357581993,0.255761970762135
2022-05-23/2022-05-29,Caucasus and Central Asia,Afghanistan,1.9878534830176904,0.15687066970723162
2022-05-23/2022-05-29,Caucasus and Central Asia,Armenia,0.5167318097726227,0.17999957271630662
2022-05-23/2022-05-29,Caucasus and Central Asia,Azerbaijan,-0.8885359977784796,0.25833183000367577
2022-05-23/2022-05-29,Caucasus and Central Asia,Georgia,0.43316450964119924,0.19477271203315802
2022-05-23/2022-05-29,Caucasus and Central Asia,Kazakhstan,0.4261322880630319,0.1826603563535972
2022-05-23/2022-05-29,Caucasus and Central Asia,Kyrgyzstan,-0.8683191213990442,0.23559002646612476
2022-05-23/2022-05-29,Caucasus and Central Asia,Tajikistan,-1.2417796108154635,0.2730558018998552
2022-05-23/2022-05-29,Caucasus and Central Asia,Turkmenistan,0.2703253326733797,0.6807018515903565
2022-05-23/2022-05-29,Caucasus and Central Asia,Uzbekistan,-0.6355726931749374,0.3034631533050934
2022-05-30/2022-06-05,Caucasus and Central Asia,Afghanistan,1.9464088637778991,0.15248756322029966
2022-05-30/2022-06-05,Caucasus and Central Asia,Armenia,0.5216320527174314,0.1738391577890762
2022-05-30/2022-06-05,Caucasus and Central Asia,Azerbaijan,0.18122379055578489,0.16923627843490419
2022-05-30/2022-06-05,Caucasus and Central Asia,Georgia,0.18824807373443112,0.17807757087176132
2022-05-30/2022-06-05,Caucasus and Central Asia,Kazakhstan,0.7715137815514478,0.16470173885493952
2022-05-30/2022-06-05,Caucasus and Central Asia,Kyrgyzstan,0.010888433411711439,0.1897334838489477
2022-05-30/2022-06-05,Caucasus and Central Asia,Tajikistan,-2.0245887485427287,0.31603121505893755
2022-05-30/2022-06-05,Caucasus and Central Asia,Turkmenistan,0.4209175462685269,0.8389402220131306
2022-05-30/2022-06-05,Caucasus and Central Asia,Uzbekistan,-2.016243793474502,0.35181379894152764
2022-06-06/2022-06-12,Caucasus and Central Asia,Afghanistan,2.4562024016866304,0.1698384921138939
2022-06-06/2022-06-12,Caucasus and Central Asia,Armenia,0.05524320377574222,0.20255003010063144
2022-06-06/2022-06-12,Caucasus and Central Asia,Azerbaijan,-1.7558088009188324,0.32058263764141587
2022-06-06/2022-06-12,Caucasus and Central Asia,Georgia,0.6685872650598788,0.18020486494641302
2022-06-06/2022-06-12,Caucasus and Central Asia,Kazakhstan,0.6217819403658084,0.182972805986829
2022-06-06/2022-06-12,Caucasus and Central Asia,Kyrgyzstan,-0.24125948020404922,0.21282901833868118
2022-06-06/2022-06-12,Caucasus and Central Asia,Tajikistan,-1.827767138927252,0.3108624546520564
2022-06-06/2022-06-12,Caucasus and Central Asia,Turkmenistan,0.41312746569126624,0.6689178305896337
2022-06-06/2022-06-12,Caucasus and Central Asia,Uzbekistan,-0.39010685652919347,0.32397893763375735
2022-06-13/2022-06-19,Caucasus and Central Asia,Afghanistan,1.9192851470184338,0.14907225186284193
2022-06-13/2022-06-19,Caucasus and Central Asia,Armenia,-0.17239930307206192,0.18834550845331877
2022-06-13/2022-06-19,Caucasus and Central Asia,Azerbaijan,-0.9213237474331563,0.2188111848553743
2022-06-13/2022-06-19,Caucasus and Central Asia,Georgia,0.14945872258187654,0.16482927133287856
2022-06-13/2022-06-19,Caucasus and Central Asia,Kazakhstan,0.6324134210944236,0.1583050325753899
2022-06-13/2022-06-19,Caucasus and Central Asia,Kyrgyzstan,0.20491490412059857,0.16489828225896505
2022-06-13/2022-06-19,Caucasus and Central Asia,Tajikistan,-1.1908930004813316,0.23102066909561209
2022-06-13/2022-06-19,Caucasus and Central Asia,Turkmenistan,0.324062476289971,0.6432699727669844
2022-06-13/2022-06-19,Caucasus and Central Asia,Uzbekistan,-0.9455186201187554,0.28528852841487085
2022-06-20/2022-06-26,Caucasus and Central Asia,Afghanistan,1.5966606477038232,0.15792827622575045
2022-06-20/2022-06-26,Caucasus and Central Asia,Armenia,-0.726349633793359,0.2104223114123465
2022-06-20/2022-06-26,Caucasus and Central Asia,Azerbaijan,-0.372494286162626,0.1898176725689279
2022-06-20/2022-06-26,Caucasus and Central Asia,Georgia,0.03196898820714047,0.17091292690880858
2022-06-20/2022-06-26,Caucasus and Central Asia,Kazakhstan,0.15511958254823965,0.16946215574361176
2022-06-20/2022-06-26,Caucasus and Central Asia,Kyrgyzstan,0.03169567097736475,0.17071584924216457
2022-06-20/2022-06-26,Caucasus and Central Asia,Tajikistan,0.1965272640123152,0.6527570906101313
2022-06-20/2022-06-26,Caucasus and Central Asia,Turkmenistan,0.3254609196109819,0.6911053989653733
2022-06-20/2022-06-26,Caucasus and Central Asia,Uzbekistan,-1.2385891531038777,0.3845423125430071
2022-06-27/2022-07-03,Caucasus and Central Asia,Afghanistan,1.6053475397074286,0.1612602650629444
2022-06-27/2022-07-03,Caucasus and Central Asia,Armenia,-0.16198073436187868,0.2068445292768432
2022-06-27/2022-07-03,Caucasus and Central Asia,Azerbaijan,-1.2100667105499645,0.2585769571238861
2022-06-27/2022-07-03,Caucasus and Central Asia,Georgia,-0.1667293147129901,0.20452553611571278
2022-06-27/2022-07-03,Caucasus and Central Asia,Kazakhstan,0.544479786367304,0.18113286242780005
2022-06-27/2022-07-03,Caucasus and Central Asia,Kyrgyzstan,-0.7328537288387419,0.21945914844751485
2022-06-27/2022-07-03,Caucasus and Central Asia,Tajikistan,0.19497748942824233,0.6297440806693972
2022-06-27/2022-07-03,Caucasus and Central Asia,Turkmenistan,0.22166407623522627,0.5893926109468521
2022-06-27/2022-07-03,Caucasus and Central Asia,Uzbekistan,-0.2948384032746257,0.36080333016346505
2022-07-04/2022-07-10,Caucasus and Central Asia,Afghanistan,1.4044221561436967,0.16647411743275248
2022-07-04/2022-07-10,Caucasus and Central Asia,Armenia,0.16788709660360365,0.1855971137630818
2022-07-04/2022-07-10,Caucasus and Central Asia,Azerbaijan,-0.8024518655368287,0.23934700730791095
2022-07-04/2022-07-10,Caucasus and Central Asia,Georgia,-0.27846129902529493,0.18682304263094007
2022-07-04/2022-07-10,Caucasus and Central Asia,Kazakhstan,-0.4459499016831197,0.19955686658877764
2022-07-04/2022-07-10,Caucasus and Central Asia,Kyrgyzstan,-0.6097303104206169,0.22873930575833926
2022-07-04/2022-07-10,Caucasus and Central Asia,Tajikistan,0.056629812863735154,0.5535879065442705
2022-07-04/2022-07-10,Caucasus and Central Asia,Turkmenistan,0.008251884925770725,0.5853131789526861
2022-07-04/2022-07-10,Caucasus and Central Asia,Uzbekistan,0.4994024261290538,0.33386995607880066
2022-07-11/2022-07-17,Caucasus and Central Asia,Afghanistan,1.8976787974701617,0.20744373047349604
2022-07-11/2022-07-17,Caucasus and Central Asia,Armenia,0.17380290527685704,0.218921890157864
2022-07-11/2022-07-17,Caucasus and Central Asia,Azerbaijan,-0.40307226836010523,0.2491827713402882
2022-07-11/2022-07-17,Caucasus and Central Asia,Georgia,-0.23303123778697357,0.23659288915539123
2022-07-11/2022-07-17,Caucasus and Central Asia,Kazakhstan,0.6534411255343939,0.20302149855115442
2022-07-11/2022-07-17,Caucasus and Central Asia,Kyrgyzstan,-1.257385630575944,0.2880743450112951
2022-07-11/2022-07-17,Caucasus and Central Asia,Tajikistan,0.15473792169815362,0.793996595174097
2022-07-11/2022-07-17,Caucasus and Central Asia,Turkmenistan,0.22657891777738673,0.7449793563317992
2022-07-11/2022-07-17,Caucasus and Central Asia,Uzbekistan,-1.2127505310339304,0.4675767372692909
2022-07-18/2022-07-24,Caucasus and Central Asia,Afghanistan,2.1980768168316143,0.19424342128714614
2022-07-18/2022-07-24,Caucasus and Central Asia,Armenia,-0.8767619878544827,0.28466881978293507
2022-07-18/2022-07-24,Caucasus and Central Asia,Azerbaijan,-0.8978122545894586,0.27636529245726993
2022-07-18/2022-07-24,Caucasus and Central Asia,Georgia,-0.21785592902763307,0.2325067832006138
2022-07-18/2022-07-24,Caucasus and Central Asia,Kazakhstan,0.4465001421834153,0.20741546193382507
2022-07-18/2022-07-24,Caucasus and Central Asia,Kyrgyzstan,-0.2383067631893987,0.230395598587019
2022-07-18/2022-07-24,Caucasus and Central Asia,Tajikistan,0.30043355459140253,0.7994770704326033
2022-07-18/2022-07-24,Caucasus and Central Asia,Turkmenistan,0.13636254393068506,0.7490336091947983
2022-07-18/2022-07-24,Caucasus and Central Asia,Uzbekistan,-0.8506361228761433,0.45885014977267313
2022-07-25/2022-07-31,Caucasus and Central Asia,Afghanistan,1.658500724637486,0.18526507816419827
2022-07-25/2022-07-31,Caucasus and Central Asia,Armenia,-0.13970248469976776,0.2258607004991658
2022-07-25/2022-07-31,Caucasus and Central Asia,Azerbaijan,0.06842369100653245,0.21549620443245004
2022-07-25/2022-07-31,Caucasus and Central Asia,Georgia,-0.021045147856301565,0.21010810356372217
2022-07-25/2022-07-31,Caucasus and Central Asia,Kazakhstan,0.7440997414249485,0.2096640420448193
2022-07-25/2022-07-31,Caucasus and Central Asia,Kyrgyzstan,-0.8102442481747716,0.2607007202535919
2022-07-25/2022-07-31,Caucasus and Central Asia,Tajikistan,0.20781241675656,0.8219389649909918
2022-07-25/2022-07-31,Caucasus and Central Asia,Turkmenistan,0.20906333578117828,0.7915138559894438
2022-07-25/2022-07-31,Caucasus and Central Asia,Uzbekistan,-1.9169080288758626,0.4573735110762844
2022-08-01/2022-08-07,Caucasus and Central Asia,Afghanistan,1.8347468477974949,0.16347440691058915
2022-08-01/2022-08-07,Caucasus and Central Asia,Armenia,-0.4026971371429955,0.21592980409959328
2022-08-01/2022-08-07,Caucasus and Central Asia,Azerbaijan,0.7564977142177878,0.18530831213102122
2022-08-01/2022-08-07,Caucasus and Central Asia,Georgia,-0.5755636043810981,0.23157385178259002
2022-08-01/2022-08-07,Caucasus and Central Asia,Kazakhstan,0.3288494128430485,0.181527611782325
2022-08-01/2022-08-07,Caucasus and Central Asia,Kyrgyzstan,-1.5217140567394258,0.29749163822956837
2022-08-01/2022-08-07,Caucasus and Central Asia,Tajikistan,0.28699455625100073,0.6881143202215495
2022-08-01/2022-08-07,Caucasus and Central Asia,Turkmenistan,0.22499849590240684,0.6948744680107753
2022-08-01/2022-08-07,Caucasus and Central Asia,Uzbekistan,-0.9321122287482188,0.4119508456295054
2022-08-08/2022-08-14,Caucasus and Central Asia,Afghanistan,1.5787464888727376,0.17580658537727423
2022-08-08/2022-08-14,Caucasus and Central Asia,Armenia,-0.24522980069621605,0.23652102812472983
2022-08-08/2022-08-14,Caucasus and Central Asia,Azerbaijan,0.2809258379472704,0.18281646442870503
2022-08-08/2022-08-14,Caucasus and Central Asia,Georgia,-0.7986249073094857,0.2539312851950675
2022-08-08/2022-08-14,Caucasus and Central Asia,Kazakhstan,0.6169042615738004,0.18893243798187173
2022-08-08/2022-08-14,Caucasus and Central Asia,Kyrgyzstan,0.05512217502016572,0.21329030172663507
2022-08-08/2022-08-14,Caucasus and Central Asia,Tajikistan,0.2917935560847993,0.8778367889243305
2022-08-08/2022-08-14,Caucasus and Central Asia,Turkmenistan,0.3542494193211938,0.8044332916443094
2022-08-08/2022-08-14,Caucasus and Central Asia,Uzbekistan,-2.1338870308142632,0.4127854301229715
2022-08-15/2022-08-21,Caucasus and Central Asia,Afghanistan,2.5364245657456688,0.1986880994973935
2022-08-15/2022-08-21,Caucasus and Central Asia,Armenia,-0.4789768922882156,0.29563855466344297
2022-08-15/2022-08-21,Caucasus and Central Asia,Azerbaijan,-1.3927856141550055,0.34778497699579686
2022-08-15/2022-08-21,Caucasus and Central Asia,Georgia,-0.2148416060409393,0.2520090720819858
2022-08-15/2022-08-21,Caucasus and Central Asia,Kazakhstan,1.3248616064426437,0.19268798115488836
2022-08-15/2022-08-21,Caucasus and Central Asia,Kyrgyzstan,-0.24248658371859355,0.2584403293837907
2022-08-15/2022-08-21,Caucasus and Central Asia,Tajikistan,0.34560566050603536,0.7994804650735357
2022-08-15/2022-08-21,Caucasus and Central Asia,Turkmenistan,-1.3916051914441612,0.34066825923176763
2022-08-15/2022-08-21,Caucasus and Central Asia,Uzbekistan,-0.486195945047432,0.38766122173541556
2022-08-22/2022-08-28,Caucasus and Central Asia,Afghanistan,1.4218748566755823,0.17142742639826777
2022-08-22/2022-08-28,Caucasus and Central Asia,Armenia,-0.40034964181768096,0.20732285198608466
2022-08-22/2022-08-28,Caucasus and Central Asia,Azerbaijan,-0.39669885774108643,0.19193979909772546
2022-08-22/2022-08-28,Caucasus and Central Asia,Georgia,-0.29604862382483665,0.2024291356880508
2022-08-22/2022-08-28,Caucasus and Central Asia,Kazakhstan,0.644563753117642,0.17278409854185767
2022-08-22/2022-08-28,Caucasus and Central Asia,Kyrgyzstan,-0.3878288237638229,0.19245020924892775
2022-08-22/2022-08-28,Caucasus and Central Asia,Tajikistan,0.22597909090118218,0.6706970696409698
2022-08-22/2022-08-28,Caucasus and Central Asia,Turkmenistan,0.26629641330542686,0.7113180711018037
